Date,0x,aelf,algorand,aragon,ardor,augur,bancor,basic-attention-token,beam,bitcoin,bitcoin-cash,bitcoin-gold,bitcoin-cash-sv,binancecoin,cardano,celsius-degree-token,chainlink,chiliz,civic,constellation-labs,cortex,cosmos,crypto-com-chain,dai,dash,decentraland,decred,dent,digibyte,dogecoin,elastos,enjincoin,eos,ethereum,ethereum-classic,funfair,gatechain-token,gnosis,golem,harmony,hedera-hashgraph,hive,huobi-token,icon,iexec-rlc,iostoken,iota,iotex,kava,komodo,lisk,litecoin,loom-network,loopring,maker,monero,mxc,nano,nem,neo,nervos-network,nexo,numeraire,okb,omisego,ontology,matic-network,polymath,power-ledger,qtum,ravencoin,reserve-rights-token,siacoin,solana,status,steem,stellar,storj,stratis,swissborg,syscoin,telcoin,tezos,theta-token,tron,vechain,waves,wax,wazirx,ripple,zcash,cryptoindex-io
2020-05-31,0.3039868307184976,0.0826552818205786,0.2186369389215457,0.9689393402044822,0.0422144016740211,12.002040424849636,0.5217983965799868,0.1985525962513197,0.3726847328401007,8701.218324700274,226.38077437990825,8.583779500987792,182.51505551345716,15.974832253371352,0.0676737653175648,0.2390222486227846,3.748688936780212,0.0098661256444402,0.0227405243341643,0.0083453120494519,0.0962110753576863,2.5398217218707364,0.0764124016154787,0.901482101366006,70.99580858348143,0.0361348385834503,13.375598614526792,0.0001779222704657,0.0160028856959976,0.0023457346336191,1.446902137284909,0.1821612447886259,2.4926963454878943,218.5589345773267,6.716842353986768,0.0029999686932796,0.4389893283894321,22.84528285380241,0.0460549995163772,0.0035714460052895,0.0410364522850399,0.2313513957970988,3.728144791689132,0.3205717311965232,0.3550104746604673,0.0042095362732483,0.1956555430531024,0.005314371562633,0.8293427584270247,0.5578443474108388,1.104823650767606,42.91956402036932,0.0163007056146702,0.0451795677818926,459.830640187941,61.49181489413406,0.0040186712061115,0.8084969817187303,0.0385940981260095,9.950587631349238,0.0038056996123401,0.1232379213051728,21.668295057101226,4.833653782108857,1.413955840405397,0.5082710503430852,0.021577108668243,0.0342487845760508,0.0799052129002055,1.625376052263078,0.019097488525218,0.0028887381989188,0.0021656708339894,0.527521891817799,0.0252847592728038,0.1887176022810579,0.0653527719353343,0.1214460603651145,0.3114571885538015,0.0273623231773824,0.0251592051930665,0.0003018950820031,2.62527924093019,0.2601501779328155,0.0146501090562953,0.0053238855915973,1.0008966037886124,0.0435882811495506,0.1219109341728084,0.1852992048814113,49.072491969027226,0.2907358762815534
2020-06-01,0.2847710873923218,0.0780362630922567,0.2102358682771781,0.9382719291391326,0.041768301361186,11.51102773914784,0.5573296241573958,0.1903472777426086,0.3600178976434107,8513.951139778357,215.2711406974137,8.233063750690587,174.41568880205864,15.361034815749631,0.0669558549080034,0.2194360320295086,3.724019421984787,0.0097239216016984,0.022405242020249,0.0079418011572311,0.0906309113579517,2.4642443940419976,0.0763451831833849,0.9005560894020844,68.97171538279333,0.036119288256409,13.065714942570253,0.0001739011171581,0.0154190949221078,0.0022976676723917,1.440475417698626,0.1860906651214009,2.407315040665085,208.9429379560432,6.298867833937488,0.0027935427805192,0.4321670106700779,21.755477823198483,0.0457415425657829,0.0033435739188686,0.0396571181363217,0.2136228939155243,3.662503237810178,0.2959619612777736,0.3371885349331206,0.0042504436365219,0.1992657505404756,0.0044312853363043,0.7556007561855882,0.5593861120677897,1.0809399357312568,41.15091667409401,0.0159601090788754,0.0438187526598452,413.6023827160074,58.54274790731075,0.0039976382154408,0.7840720345993618,0.0379434010361008,9.835896020163908,0.0036003281181755,0.1150550550262153,20.928742034383685,4.663407513594103,1.3456340179294988,0.493375359265054,0.0183384346364878,0.037670525734091,0.0805255491391532,1.5725287309046048,0.0178489632704474,0.0030454045087555,0.0020836009397281,0.5177253260367524,0.0259196108852063,0.1852630769235948,0.0636532457754831,0.1197160042471478,0.3013926729767132,0.026447541924833,0.0266841456338711,0.0002768709444836,2.5224240848160178,0.2245359200991928,0.0142872525373851,0.0055563419830314,0.986935904413948,0.0415362497658582,0.1190316864746727,0.1828062589475967,46.392996805523374,0.2530432588333993
2020-06-02,0.3003760001382964,0.0823109181952626,0.2237861175604366,1.0104056461488262,0.0429827905173128,12.249692858467332,0.5560497606899308,0.2021513087098453,0.3969082612515525,9139.33265646068,227.9195048953908,8.566035051245917,178.58457570291984,16.058998033507564,0.0725868963675838,0.2379138320554714,3.951919407071168,0.0101111501700082,0.0231970225288855,0.0081768063926295,0.0948276803782904,2.566487450581391,0.0852093605346378,0.9072506898629672,71.94888911791848,0.0370131553606203,14.268633719293154,0.0001895429485914,0.0164312592813406,0.0024286488837601,1.504929953599913,0.1862988044111115,2.5310008244745807,222.9521301842336,6.422983818518783,0.0030196490792926,0.4444333865624594,22.811570369135275,0.0467094020943528,0.0035074877654298,0.0392531836069554,0.2318548609658468,3.724226034379364,0.3055730664764214,0.3565179229776893,0.0045263417304312,0.2102716753687329,0.0044578517978832,0.7921179465703982,0.5815691890545308,1.1131332190443823,43.439972466238,0.0163844623175154,0.0503264558217959,414.01516987331047,60.92693903944258,0.0039506285884293,0.8235232159619451,0.0398607792048534,11.23734769562946,0.0037206841903378,0.1369227243515618,21.08151982110986,4.817881521437945,1.5610736815013309,0.5385626174466751,0.0195817368813334,0.0412259902828321,0.0825358277654984,1.700740539094019,0.0186336579049094,0.0030671773940194,0.0022126035448359,0.5203507781499956,0.0269971517970659,0.1881628906150736,0.0680480406318468,0.1216838927136613,0.3169489383926019,0.0282907640107564,0.0270992270231895,0.0002817001989499,2.669334398388749,0.2390050831409463,0.0152713793883621,0.0060021457538834,1.0365233831792176,0.0422038632317085,0.1209123472303892,0.1895402918602931,49.22205805503051,0.3421356160059972
2020-06-03,0.2907621739558999,0.0791006671768744,0.2198255411375008,0.9646177732152312,0.0411521417172892,12.057977680735045,0.5306991062649336,0.1921563051209099,0.4226591092148587,8506.999104148701,224.17956626964528,8.222678915061882,175.33223172526945,15.446228861472028,0.0701459797875498,0.222574117356651,3.926146099080001,0.0102944755154152,0.0232016777105294,0.0083001818967705,0.0928567391153387,2.465267210573896,0.0805703752028873,0.8971327767797551,69.9330667434134,0.0362731977520202,14.873233072088713,0.0001809939216178,0.0161284996387025,0.0022579113163639,1.4649909705030375,0.178182761490486,2.386583855036469,212.1244495425244,6.249093885734096,0.0028516503374047,0.4536007729034763,22.117577882675132,0.0445167512386394,0.0032969544586911,0.038189694896428,0.2183388955805591,3.661847128024692,0.3041119097431563,0.3389667967952663,0.0044092364620036,0.2096354063169646,0.0042888753341221,0.8102202196785883,0.5738318152935146,1.0749031906648654,41.15415128095721,0.016029371266491,0.051581731273812,396.7326912720199,59.47665441674092,0.0040304393360098,0.7889596604279657,0.0384322716450896,10.822767536775077,0.0036064698672712,0.1111827923454266,20.12093204481324,4.620216086022631,1.5713187543741858,0.5341119614848296,0.0187398542065386,0.039936816274686,0.082519356781411,1.602620527534762,0.0179940243098892,0.0031916322360522,0.0021149701816547,0.5058238570715468,0.024965155204404,0.1820604121007336,0.0710094228930535,0.1177820751141271,0.3037741706126171,0.027463591682215,0.025584047571051,0.0002572411302584,2.590620043375836,0.2294045169922295,0.0145698014468141,0.0060390313439453,0.9971984459580931,0.0399258247600193,0.1204250206991071,0.1817324936128263,46.039863514169845,0.2911931857827535
2020-06-04,0.293522169344414,0.0846995803479674,0.2152345944474872,1.0041909608113266,0.0441070298221978,12.775891974240718,0.5550887418114464,0.1993055516539114,0.4170350575148468,8584.870098314315,224.7657718353206,8.293079482100561,173.16764438674682,15.604692866403422,0.0753009779348193,0.2362155736928323,3.994704012773124,0.0107463248819692,0.0234621640686007,0.0089227464827534,0.104619994664276,2.580718415263028,0.0854956587550293,0.89151812733161,69.39540362244237,0.0372493105230031,14.93954291895846,0.0001928087639498,0.0158509422619155,0.0023078408100517,1.4348790556621818,0.176713899746454,2.398313806889143,217.28717360451037,6.172215057561266,0.0030072846735532,0.5019097263815737,22.027508292015256,0.0449006814968704,0.0033608966872679,0.0385331833330298,0.2185767062673007,3.633345189991629,0.3015244773068286,0.3851653611457504,0.0044320981688804,0.2244711546250418,0.0041132041798587,0.8428382804163048,0.6138215891424293,1.1088032280699829,41.88776055812421,0.0162740027624497,0.0570428632027335,377.81712202876975,59.6942873596064,0.00378833698726,0.7907514366763937,0.04156635169989,10.983942985606843,0.0036737398671527,0.1123704184134637,20.86787136224895,4.650877891913095,1.523769456523155,0.5366149523524341,0.0193220104965207,0.0404292421772289,0.0834556406992942,1.625467939076685,0.018194502343961,0.0032798228945735,0.0023679524433385,0.5217603860861962,0.0251841512839831,0.1832282523835491,0.0735697339892921,0.1209573403711476,0.3149817791595284,0.0299279310195306,0.0260450899738654,0.0002714434091601,2.6999853896652324,0.2403331964005236,0.0149637156471409,0.006439132326413,0.9955571970979976,0.0411382731865419,0.1198937995615316,0.1812390178133688,46.88509274808258,0.2670647349426169
2020-06-05,0.2883189268512075,0.0811952321835319,0.2094361917967004,0.9816203797035848,0.0449536299896595,12.693117586815273,0.5222274014356967,0.2142995376931058,0.456460119918781,8614.252385199457,228.85351521976904,8.225778036429702,172.55852495722124,15.650776789263004,0.0771566292467174,0.2291485141831387,3.934703658931185,0.0110352247606115,0.0254172103766531,0.0084241763283963,0.098248034328498,2.708934712949028,0.0877940050889638,0.8825497780559496,69.86496088918108,0.037170228533267,16.153750633211754,0.0001845485761333,0.0157024260540646,0.002297346868006,1.4771834799140655,0.1717921592723806,2.4009457800694207,214.7419282134503,6.097519301430922,0.0028883843095597,0.485305512130041,23.343461594213565,0.0472410583641516,0.0033217539454359,0.0386522796873183,0.2335237808672141,3.835176975836239,0.2943274423209957,0.4277415657430058,0.0044348818196184,0.2192887608640364,0.0041257083662093,0.9950225551456762,0.652294996997496,1.1741661027996235,41.81700007520036,0.0169147460519287,0.0611766788694998,380.74148990014703,60.49535270188001,0.0038112555265294,0.8087190157717412,0.0411143174793283,10.650018394724087,0.0038342991618893,0.1098540610127786,21.694926520919086,4.736440744298992,1.480893315557903,0.5211865315529737,0.0189006109814522,0.0400409900462578,0.0838846502002269,1.605154433337748,0.0178794072993733,0.0031350639564498,0.0024611871003031,0.5168446400774168,0.0253600853035456,0.1832970369289997,0.0723894736672829,0.1168637989629522,0.3193317616783029,0.0436841295583678,0.027055873529847,0.0002626133282422,2.6506709667728656,0.2561412526113735,0.0150732382385818,0.006156332886624,0.9936273686920668,0.0634170827119896,0.1190281193838741,0.1805024165814707,47.0447896660918,0.2617388103120578
2020-06-06,0.2842736672650627,0.0802926837983512,0.2045926149544559,0.9676357141945306,0.0441487185133298,12.47804496371222,0.5129586258070981,0.2165183187996892,0.4394467669870225,8535.123073514798,227.1899954033512,8.208524213469628,171.85917377953794,15.62559027838157,0.0754754680996026,0.2263389123093797,3.8701634279048656,0.0109462602762366,0.0254806379952849,0.00826017648798,0.0951699602319629,2.734921527375924,0.0887844900145624,0.8864570695497119,69.02555257681755,0.0364813735085706,15.247110358753648,0.0001883044780516,0.0154292942090369,0.0022899956928519,1.45099344398533,0.1778887031441634,2.488978984053446,212.77833178844816,6.063002198508343,0.0028104830643322,0.4806824998686291,24.18519886327941,0.0458575178664905,0.0032826723040858,0.0390038872449366,0.229543881537916,3.815960541554624,0.2983656534554706,0.4295519361395544,0.0045618458679433,0.2135971936091822,0.0041146478606269,0.9104745916790168,0.6595198886227568,1.2020275128729316,41.51891576522959,0.0167435021873138,0.0573968898171125,423.8921956179141,59.66075719670364,0.003857102259234,0.851409402176469,0.0405139499889052,10.454342301972645,0.0038015615985212,0.1107292580451882,21.42297615612128,4.725526416673214,1.4554946808297788,0.5037162187076564,0.0181762325968083,0.0400881664251372,0.0834961775126731,1.5882941276653066,0.0177708078871077,0.0031657379964946,0.0023727882673598,0.5818474570117786,0.0244479261189615,0.1834047911305573,0.0700324741704453,0.1181219364752789,0.3263683669064487,0.0486564391263716,0.0268833015347294,0.0002752579756625,2.5941923551469883,0.2471535035341011,0.0149200788813609,0.0059412189527906,0.9997724938761798,0.0711554915448848,0.1185139713619985,0.1799127017140578,46.524724635833344,0.2626561013231205
2020-06-07,0.2880261507186342,0.0811238744430046,0.210377709455409,0.9593141046356132,0.0449046008427791,12.656426114118442,0.5323280658703702,0.2095562072747331,0.4302347665938146,8557.640255583976,223.63598869611752,8.21954611981707,172.32531068989582,15.53755752362523,0.0763196747813016,0.2239557699053466,3.851144812425929,0.0107884837548893,0.0250122475056722,0.0083409562012104,0.0990530843600128,2.7162510595602805,0.0925514352082087,0.8866544895762585,69.31814833447655,0.0366097948312308,15.366482664016493,0.0002013454320074,0.0153099454079662,0.0022887777154444,1.4611437031617267,0.1780924210528269,2.478049192851901,214.33968918529357,6.078816671864102,0.0029480203889062,0.4797120144123067,27.18969883859405,0.0486815027368142,0.0034466426777949,0.0390284278361347,0.2235831979260483,3.9449838188359454,0.2982720880658853,0.4304048100822032,0.0047238843416997,0.215369198499075,0.0047203008915431,0.9088109813213144,0.6646963431492805,1.1765570371935257,41.40512337345741,0.0177384262084658,0.063820751113847,438.3977932890869,59.960504645015405,0.00404606935887,0.892884808918525,0.0412442740554763,10.451542633078631,0.0037466656215342,0.1171334100269899,21.80378971811176,4.794684401351439,1.5122234394891636,0.5116413278799022,0.0182799912519559,0.0412787879585079,0.085563204920693,1.635433691490744,0.0177422548282187,0.0031799963717722,0.002426113064391,0.5538834658694357,0.0243761509896232,0.1903758857219434,0.0706851574992656,0.120824722216527,0.3244117972991386,0.0424567704984253,0.0269636345444393,0.0002671516279797,2.589670805562381,0.2399301780396526,0.0150699092625946,0.006468478312784,1.0180741064270975,0.0667987506056199,0.1172835683282241,0.179966889620727,46.804536823330665,0.259551402023372
2020-06-08,0.2846720032741663,0.0853660352536957,0.2051329108782003,0.9811252870787516,0.0436253597999569,12.901068218068378,0.6548915926263439,0.2070013160822605,0.4248985589742043,8604.7475065964,223.65177242437832,8.176228078717731,170.07042105446374,15.361399146089123,0.0763441058341927,0.2185037731564795,3.837767504435005,0.0107427155634976,0.0244343438513372,0.0084299345511706,0.1028026142941239,2.6685212722374825,0.0953614675177802,0.8873369452674172,68.86149047735546,0.0361274175945545,15.156569710037234,0.000214333318342,0.0151769681376016,0.0022955701899935,1.4613743509681614,0.1737711564578311,2.4794294827997345,215.7916687718168,6.033604248617789,0.0028419851826257,0.4786517351510012,28.68140509253332,0.048570401567051,0.003491923696675,0.0387274185267349,0.2221202091552992,3.911457343757465,0.2947335159900826,0.4659881130203824,0.00455549276234,0.2120888322985157,0.0049437084698284,0.940919579749138,0.6562567596972879,1.1547287596738034,41.16138782290764,0.0173107229727397,0.0777245577724136,479.24900222377175,58.676984958951735,0.004231967500564,0.929018542453081,0.0407952290647433,10.390584034930985,0.0036792028130332,0.1150593314551729,21.734081268484687,4.828288910004148,1.4979637843426572,0.5044055544569203,0.017932873080522,0.0438892765990503,0.0885615028878764,1.5946364365549504,0.017784512829237,0.0030410760968682,0.0023475719880567,0.5472613952377009,0.0240442097048288,0.206420717200683,0.0694743902202191,0.1201378640799658,0.314887083418351,0.046566684567034,0.0260894593941573,0.0002676875959783,2.54732934319042,0.2349130214106741,0.0160143405032121,0.0063807950998604,1.0095845383710875,0.0719826359164909,0.1180954560893252,0.1793047374344926,46.14397161460036,0.2479296628424489
2020-06-09,0.2825884862724325,0.0863030449318036,0.207579339579968,0.9770696991000418,0.0451157684555194,13.053048663727042,0.6390191927067727,0.2256324138029816,0.4219164326722397,8646.746499888024,225.49368092585425,8.199998107624555,169.92796342689147,15.38803132189201,0.0764850560389623,0.2054486431301831,3.9465653262719225,0.0107924090313708,0.0254131865677085,0.008791935731872,0.101235859577657,2.784248307446758,0.0962824889588137,0.8859816222919292,68.67335287223234,0.0368306843355952,15.53049287219666,0.0002078014126586,0.0152908217628691,0.0022817396093184,1.5067246276486013,0.1814961018744198,2.4657674145300863,217.83823726637624,6.107593656776825,0.0028956818713388,0.4723145874295044,27.382918705048954,0.0503219983511357,0.0035261711718602,0.0389679967453306,0.2223937612840781,3.9141803858247015,0.2958090250726652,0.4745530539098744,0.0046501361084348,0.2127452218576838,0.0047560433172586,1.0129113891367425,0.676542942115603,1.182504602619943,41.054077398490094,0.0175965259740169,0.0733401613801698,491.4591692730343,60.38349492104516,0.0043124686743459,0.9137269354553328,0.0405378043728237,10.30080187010856,0.0038379173201681,0.1071220333393156,21.81061896709197,4.806078768936468,1.490914087217303,0.5074362699369497,0.0179386749843235,0.0448661086695373,0.0915715888240672,1.613635437845953,0.0184697306280957,0.0030318573438174,0.0023552467592036,0.5907345424939675,0.0243731965731677,0.1990398251770742,0.0706475379298364,0.1287207888704353,0.3191119540844034,0.0637709116136745,0.0264310540037265,0.0002638008475803,2.604552106814616,0.225100385283633,0.0158985642863231,0.0068924677982025,1.0452106796536624,0.0721306891386611,0.1178128826218606,0.1805376961700411,46.382031300504,0.2382872094560646
