Date,0x,aelf,algorand,aragon,ardor,augur,bancor,basic-attention-token,beam,bitcoin,bitcoin-cash,bitcoin-gold,bitcoin-cash-sv,binancecoin,cardano,celsius-degree-token,chainlink,chiliz,civic,constellation-labs,cortex,cosmos,crypto-com-chain,dai,dash,decentraland,decred,dent,digibyte,dogecoin,elastos,enjincoin,eos,ethereum,ethereum-classic,funfair,gatechain-token,gnosis,golem,harmony,hedera-hashgraph,hive,huobi-token,icon,iexec-rlc,iostoken,iota,iotex,kava,komodo,lisk,litecoin,loom-network,loopring,maker,monero,mxc,nano,nem,neo,nervos-network,nexo,numeraire,okb,omisego,ontology,matic-network,polymath,power-ledger,qtum,ravencoin,reserve-rights-token,siacoin,solana,status,steem,stellar,storj,stratis,swissborg,syscoin,telcoin,tezos,theta-token,tron,vechain,waves,wax,wazirx,ripple,zcash,cryptoindex-io
2020-07-06,5.786852998366434,5.766910017027391,-0.9970966490776831,-0.4348242297826719,1.922146219721781,-3.825236841981683,-7.508071992984046,-1.3580929848737207,-3.4253099530108244,-0.529986633276991,-1.141066948160194,-3.9175468017955932,-1.0179266309502475,-0.4241368546305165,-1.4038683733355457,-8.16147171167667,-1.1034119832312568,0.4489129371721893,-2.8804596301984655,3.4935528497118895,-2.0054972111314076,5.463583717302592,1.8792471215662319,-0.1391861318833062,-0.23623339221417153,-0.37868904065431175,0.19399580459767587,-3.6658081316836406,-2.8390408344538676,-0.2400432265686439,-2.4375130990637226,-4.6972308502355,-2.2038230321443466,-0.5535365208453663,-0.5503002663639167,2.612379598294526,-0.005448800998818377,-2.4772666739896207,-0.9935704226809243,-5.2865006036928435,-4.054565567874743,-1.6446048041184669,-1.0425458625490447,4.154074342839025,-2.3668596840118554,22.87204166280955,-1.62037628507109,-7.523565244774597,-1.821475026465259,-1.6800635658311196,-2.2518108099338945,-0.9906363347873895,-2.3496424481581535,-0.8842536177442378,-4.3038744287886965,-1.2896899968320255,0.05270825371721371,-2.876245322166422,-1.073201548835079,0.6097348942007635,-7.076483902195911,-1.1314996643330304,-3.0547520918688944,-1.324646821478631,-1.6180002077725308,7.72890795667379,-2.4026679924486194,5.144243486036145,-2.6864080302672186,4.714667493196333,-2.0608758599224006,5.668077782735795,-2.122483310040244,-11.42114365796993,-4.901495615176237,-1.0176261473902324,-0.7311723159842484,-5.667511520620015,2.738568334218008,-7.2423131280409985,5.832499873213039,5.87067234779872,-1.771067949394253,-2.7519519380545154,-0.006105105619763885,15.02526774876792,-1.2233822315306604,-4.527132506635881,0.27431608141559377,-0.3497515413515666,-0.31613872567523443,-2.1880630603196405
2020-07-07,-3.0075938888930587,2.7449932118952445,6.524678923010935,-1.3099190875866922,1.9045126814853435,3.335187456538533,14.282199705480625,5.217182300686228,7.66695999355098,2.2333138190834005,8.281834907602091,5.72994183824075,25.28449307268607,4.711001708409493,6.5003818173641355,-5.177318716431445,12.414531640001748,2.676390290285401,3.8835309049267472,-1.5910155518236495,5.984288021760566,2.7066680531617515,3.2760943187531373,-0.19197078047915137,3.550031557311743,2.324547135025491,3.837017112090678,1.3205315759995786,6.666002073090087,12.168851973934224,4.2980447192101705,2.5556444539158134,7.9259541230259325,5.389502398596119,7.415923901563756,0.7066098130588808,3.4700480443846176,2.076453256792516,1.5731671198518025,5.332109145087212,1.155277834401676,7.701261446609253,3.4505211506873503,0.743343930903612,6.238134176644344,-7.178924745313782,3.8775311447939025,12.195271403673885,7.01188894682425,1.982999142581578,2.734768854610756,5.1138690570347585,0.603037545562482,-1.0406298199493917,-1.2306419607874137,1.8935543349157744,-1.8668404396940415,3.4609005602854936,2.6413410601496623,5.102981012203352,2.856896977652948,2.0357068819866253,-2.809851280205297,5.478322211202267,4.17501259276129,0.22890927778709438,3.9729305823668737,-1.7658313950801086,2.916149734163638,2.313799271542358,1.9215274744328763,21.408356345403064,-0.21742683265292465,1.7736770816455576,2.9965993011262317,2.2672578842549096,6.275205368438495,2.7908530613634452,2.481141769416368,9.918617597187028,4.484993997614726,-1.4841307403174735,6.252118743303006,5.493689055354107,6.8033087278429525,0.14379849235842548,2.885723041063815,-1.0500912277529943,-2.882099942225484,5.725355088192021,7.758225419173536,0.4473253213120104
2020-07-08,2.3465148042783603,1.2806817021901171,1.3786442348190475,-0.12785828142945435,-2.406026311826221,4.7991736280340485,1.6379866821339566,-2.1815622732476228,-1.6265417921013932,-0.6433794979126715,-1.7070274913276104,-2.7978530215859143,-4.3223342994865614,3.1333807130630507,12.030863462427458,2.3955653030642576,6.745240128167272,-0.08785809436645037,3.487465457286721,3.213684504017536,1.040792727981877,6.8017721773361215,2.1553724126748994,-0.08882495176257595,-0.0036610490557214257,2.3128044949177817,2.829844809197723,-1.6166298165458708,4.301639993724779,17.717360602100747,0.3904031301794039,-0.9490630335027773,-1.7650018852769056,-0.7547039494879474,1.7942384811438037,4.96934878643099,-0.27089285023410664,1.5766800898012916,2.0805367426101022,9.375773850069377,1.074217608138652,-3.436804368572389,-2.6023687178217934,11.193466850139844,7.623261904535214,0.7803315687778698,-0.8714696506901711,-3.6264611401511297,5.504744858978915,5.864843715403604,0.7951885329014953,-1.378409355866198,-0.46991264556478657,-3.803184281742377,-1.396972695143873,-0.25834283765689137,0.40125283286231533,3.3040454781863944,0.17009293043900442,-0.22632658259118557,-0.014115267788705331,-1.5033829926149838,-0.33609850330622904,-2.3722314346734783,-2.0458133652027817,-1.3761661219882588,1.115683016542101,-0.6108194793600413,-0.8615879589799462,-0.8258938945960682,0.5275336692736695,-4.647269264316982,3.851568677595675,6.691026700309709,4.301769960520822,0.8618048997897901,2.3088450077327245,-0.9333688840213106,5.410320712137182,-2.766590434155527,2.8623759326186495,-6.849513814602171,3.0960573331643286,11.154945379210954,-4.666790449552403,20.435271425201847,0.9658020826133153,0.8462984541862457,0.9108345035853976,-1.5890229603285593,-0.83853166416756,-8.763334317545207
2020-07-09,9.361997558105028,0.3484731668669353,6.1488981340753845,0.4119622433040409,4.6828716382470414,1.9025898637221361,0.1266436654761221,2.919281425914566,5.882332118821726,1.3808007224089163,1.79189118844041,1.9939162654387486,1.4813094027962597,1.9200110712127374,9.832472161948361,-2.149977725872677,12.402523724408193,1.6352432101103296,0.5390191651203491,27.417649390679333,-0.4105059805592149,10.000272508523073,3.119780211308042,-0.17972386243987404,3.1614657614820962,1.7403883352561706,1.5482965279650203,5.588771959352291,1.8633228269666444,54.59302650265582,4.855248391612782,4.100608848332818,4.130111244094463,2.747623278178209,5.533330200572919,-1.690261032367793,2.1769927346882816,2.9013804993220313,5.393649642974578,9.079587654559035,2.89624229778943,0.40836297708733194,1.7757956232349146,-0.1075585467958042,11.022176276564517,1.968044515390213,4.511021439084485,-0.6811518970608503,-4.859927514025913,1.1799536299772235,6.436098010232305,3.9309178021674023,5.249447905991465,3.642860766846069,-0.18086251852361407,2.110660398456993,0.7556876962532796,7.279883299704873,8.18435276726964,4.648356715031018,5.222290361846131,7.207258010815148,-0.543990198243784,1.686917752907634,5.429104217231544,6.271597128049803,6.7321012911658205,1.9346636454588069,7.433674960951205,11.491181267929484,4.816266062132247,1.7819578675811136,28.535503668689465,5.023991420453751,10.111449037604167,4.4270683278100265,14.833376009298135,1.9656948403102528,12.726852454243112,-7.190843105616931,0.3413815622496763,6.3101748024963795,5.052869882337444,-2.156873392993747,4.040614958757395,14.285562069672508,3.198859151941384,-2.2233172946680417,-0.4424144047471015,9.9615664705289,4.8546936902500395,-7.2352231356604495
2020-07-10,-4.491598241661989,0.5812327661001953,-1.114568265267805,-1.1165769377434722,-0.923495849344819,-4.400101875823519,-3.184864639558491,-0.5735791713298573,-2.9404757058249054,-1.6611939017484134,-1.6246687599585574,0.583929812993911,-1.1809102615874514,-1.7369211124868056,-4.1720343405943785,-0.4885873340044698,-5.123913204296749,0.2314584846374567,-2.649470158390942,12.307231116811218,-2.2978250714901898,6.840669466314978,-0.4742015214471404,0.7486921033528543,-0.41642436725002213,-1.1040068806066607,4.997482330889988,-2.083179448825671,-4.64494715289922,-7.390848960361704,-2.000642565481568,-0.08354030060575614,-0.7030152490361898,-1.5742141877420543,1.4847606457654552,-1.3502774022175934,-1.7236541077030296,-2.962831808634542,-2.590191820431434,-0.42102299523060105,-2.5869590760280126,0.42592299877688333,-0.8341667203204718,-0.5732041427943818,1.4869551074002043,-2.791446468458828,-0.07811350151855193,-2.5189568221782888,0.5249772766106074,-0.1649844046367027,-2.6250142492421276,-1.5775113906920595,3.4959098228454146,-7.089162677086482,-1.015588365055328,2.242968934340676,0.35005117057649593,-3.5772795419069534,-0.6332802048714834,-2.266431951530911,14.477281038068943,-1.5631097744584772,-4.122387461004771,-2.2920018733729832,-3.606487813272811,-2.7344136253066025,-4.219148261952052,-0.10755161155194623,-1.6814822165287413,5.679960691645648,-1.461969877022329,-3.8217546340020934,-10.55658461907717,7.356125972018024,1.5922464292713066,-0.7152612635902781,7.5450181039160515,4.430197146363971,4.317595219303478,4.914167603282925,2.259986809723961,9.84247983260389,-4.146240886804483,-3.5755094101311293,3.460227409957313,-8.157291111701275,-2.43900066526235,-3.049633781860235,0.08194150180316415,-0.5545109659822287,-1.4406423914705033,-3.2339656569290818
2020-07-11,-3.9622528626999616,-3.1892011953966106,3.276752944842761,2.9847805997926273,-0.3748159928303107,-0.5546476019457622,-2.333753521964151,-2.48044478031239,1.3860501559032197,0.4086826427997756,-0.15236682171083063,-1.6835658206699609,-2.472637759158202,2.2758588033281955,-4.518395517033822,2.2364058633752095,0.6547678744365455,3.079165159922603,0.7767090034102128,0.7537459151110558,9.577262354845011,7.4986842469219885,0.6903950727470162,-0.19038934065652796,-0.612631256641513,0.802665517310484,-3.4373469741729576,7.300639902492907,-0.07499384404181916,-19.062753984214524,21.000368125052216,-3.7135387915144613,-1.1184064342933333,-0.5049177818225228,-4.26590488210423,5.540649256425073,-1.1055398471150841,4.51854603319698,-2.112004269667423,0.6648474209796842,1.2181159673094044,5.678397195000903,0.6613635486075381,3.0810726966716944,-7.426975950723587,0.16808279037960333,-1.6153164576066172,9.915949535031176,11.437859206577365,-2.196579487896209,-0.29946924326791047,-0.29065850186005354,1.1519011851269312,3.8547355702069415,-0.6533927944412462,-0.1425870986082356,4.084208348426588,-2.800757792144169,-2.161133375003415,-2.6156471710525047,-6.695576931919211,0.5966347410831913,0.6620984669355844,0.4987753760582263,-0.4830259390831473,-2.1055592939548147,2.571599641416818,5.429242630292971,0.2353400174380096,-4.532673555516578,0.7339196098302181,-5.259250921898031,-3.498230243791399,7.3169058763019725,-4.73566446862531,-0.5074666132961401,-2.11779629396864,-4.314478850083752,9.19653251467318,-4.040803538197864,-2.1936672347819783,6.800535024619828,0.35740377187387146,0.692886654207374,-1.8726961949269336,-6.190276309910609,-1.177404335703348,-0.06714495517683419,1.2001957212295749,-1.8510047691946658,-1.6241404058094662,1.1420343741497359
2020-07-12,6.178193165638616,3.1045143111983013,11.139402533186866,-0.22052022934950494,1.3903003346440284,0.7285063360807995,2.1395329607750506,1.4170542788140699,-0.6339587552419788,-0.5182478867689414,-0.6208582279655074,6.01823902512027,-0.19828231325253157,2.3152606329160426,5.9026599827875454,-1.8787247946635384,-0.47162653352525286,-1.4440068120549912,3.480688845199404,-5.40921542984463,-3.0743140653209577,-3.239269130867494,1.117418065839821,0.07317566130812247,1.4224041201018889,-0.3941011941167223,1.2829346926402077,-3.8137853215724777,-1.2412715057208086,7.355276960696748,3.122030795730274,2.6279475202410483,0.0029075223490566096,-0.7637231888544691,2.017968098588004,-0.9421119197718366,0.46801711830260634,1.1964421329503883,2.3206179656112527,-1.7096504080821195,0.40536805773373713,1.6823880344267517,-0.239183590635643,0.5486611952480553,2.436518410846535,0.47322720356471415,-0.45095299171384373,-0.7286694745976952,16.199871357687268,4.50836652699733,2.8580951556330083,0.7715273896507561,-0.6309045253107977,7.856956869639496,4.7063156898407374,1.895657774181805,2.262305475793034,0.7646035612271117,1.1129883340976083,2.536087900127033,11.783706782419372,0.2290585955117226,-1.1756454478591014,-0.29246071427487563,-0.9716510961428044,11.08381316298571,1.3301623113242627,3.3186280980896097,3.447020137741213,2.1847907342456523,2.6662750921842138,5.067232624598465,2.6559663995334035,0.8696842899552313,0.5177538875637592,0.027154086471287236,6.126062330661662,0.25849660078920866,1.333079388470475,6.102805171290069,2.791439870817785,11.931809485135195,5.924046591050856,4.747941901348436,1.1861069786769916,8.120149152686285,3.448020155119716,0.6119442164766088,4.58356068813359,1.3269654136217552,-0.23821136888637043,14.415599316677133
2020-07-13,-2.353356848716311,-0.509837859630848,-0.4612021444985592,0.07251160818650734,-1.7103105640126757,0.5754115333701533,-1.1649170379349931,0.19011650235666439,-1.0359172045835447,0.5837904137858477,0.21950057779787346,0.03685509288764537,2.342356810160289,3.687078152422068,1.0511504708312973,-6.65263596118682,19.268993579412978,-0.6385319486586155,5.3832611132812165,3.5835833575528255,-0.18795651213286166,2.0039041462814047,-0.14796399638480345,-0.10272165590563381,-0.8051427495565203,0.3683567910915195,-0.8336664681786766,3.1824523896649324,4.149151026123085,-4.444122403696591,10.139019042060953,-2.555968876362145,-0.2721728485709079,1.0158033215894509,-0.9316262218290577,-2.5913918510012213,1.2964576052999885,-0.1561726584496355,1.5449170781786032,-1.5735653244508465,3.1017718789940107,-3.2619088251077484,0.7484524998386923,-1.8355391682885203,17.833669308398175,-1.3305937160421406,0.6462591283005731,12.903943123463938,10.883962116711169,-1.0216664980296462,1.723932750368758,0.09265462698613176,-2.494838981836209,-1.6014141817366527,-2.4009658782833716,0.751850145426864,-1.4913786146751449,2.936300310503683,-0.9402339327194453,0.13119758463004597,6.708644094194151,4.363711398413982,0.8206102581772385,0.39247088956402415,0.33282135467746204,-2.2252911153861703,-1.1105509207562656,-3.0822334297988743,-1.403513720078095,-1.764611392944674,-0.9294903067719856,13.99073558286797,-2.022406294190248,10.30670064902666,-1.5722222959986432,-1.4975720868615185,0.5476154297458538,-1.9764353146125462,-3.5063577610979806,6.119626281164392,1.1907636321234711,-3.0455314231323536,4.599746562105818,9.580965949734138,-1.1533355229293927,-2.1821963783603597,0.6404277039051459,0.3096095387960568,-3.410643871102593,-0.3819155741575233,4.9256415867494745,-0.40010272855710005
2020-07-14,-5.850122452684766,-2.0412785582378095,-4.673215645000716,1.2952452780858623,-1.057758680133116,-4.745589274108799,3.8640436836270866,1.2545902990354008,-3.9205696619904606,-0.9450460091071472,-2.5754121273900665,-5.417689616735373,-2.534314155604141,0.22653797940270112,-2.365140440027349,3.2451663554151424,-2.1899190502692947,-0.7617463021499365,-5.40615082293576,-9.835662794068739,-2.7668514844458882,-3.82148436823551,-1.9966036954893327,-0.5576569927123642,-0.6405104929089501,0.842129159115582,-4.680981148022193,-5.239947271778154,-2.3052535098888343,-13.434880426198188,-4.07792076284295,0.8377418986599492,-2.70362410856337,-1.2162306522889612,-2.5854546676368244,-4.040645419413779,-0.7847031506284402,-1.2580391688992605,0.04309647811189736,0.9451400437280679,-4.0094315104421785,-2.4614916406851304,-0.14042658760036544,3.37142518682054,-4.5122712897820865,-5.663570914541984,-1.306879139943139,-9.081277317949109,-12.66647946732994,-4.144363304460164,-2.1365565005101352,-2.0640942278459526,-1.1831938916942404,22.92289685179044,-2.9455964200025933,-0.4255640929018697,5.707353626893876,-4.987602774687945,2.148772028604572,-1.2556349725255749,-8.514353726317198,-9.530813576397994,-0.5291699677050974,-1.0423714727248032,-0.2338226217252171,0.4781908927001352,5.070676118367264,-0.24396501696072903,-0.5392590974905074,7.910869085655298,14.034140426723447,-5.671169412080676,-3.573675929323481,15.45443721056809,-2.901065324437166,-0.6678960552130914,-5.2258074123778,-2.1980745326108893,-9.4402510646127,3.514103555613785,-4.533756400630966,13.178180094857378,2.5966886736216317,-12.077423772663,-3.756295980779122,1.3218238856175755,-2.3652308831093416,-0.17250583377392958,-3.627962100695439,-1.445678274749163,4.172679237674877,-0.3254527374861735
2020-07-15,-2.2269627964213985,-0.9068371517827627,2.220368120205774,-3.1005781493769087,-1.1562400201508642,6.807090961423803,-2.1414401244638626,-0.5594873679850709,-1.575980436358821,-0.4423519038088786,-1.253661506444972,1.7264835828870684,-1.0273330810957206,-2.101778306737109,5.727901542193285,-1.5062172113631378,12.772155175080465,-0.36283918333472726,-1.29734155422065,-4.512607824263844,2.051320386984922,1.4762561982356004,-1.730077903644256,-0.7302325689753301,-0.41991083645346194,-2.186878785669153,2.314688917868264,-1.721124621282832,-2.5236410188702765,3.6004397404090422,-2.6539498097587746,3.338651068757353,-0.3329061157724936,-0.2557952414610845,-0.2963660957260722,-0.3488766096918412,-2.041646079576658,1.8616118193893034,1.4156795037857182,-3.6402855088310093,-1.4682691529118705,-2.77405902775052,-0.5853838327513973,-1.4328078767865895,3.006271114304577,1.6541436128113711,-0.6001770508049625,0.0773287323187468,16.18377130946272,-0.692660681379143,-0.29434942398556946,-0.6855263514407101,-1.1372988348272797,-0.9230402707895291,2.718692031634001,-2.3154563043533187,27.125548843568087,-0.5173971717021587,-1.2853203300002576,0.9187568060791789,2.4842623576689737,-8.430415973974313,-0.13421872193775242,1.3163788716080058,-1.3277584268547022,12.12357174334401,-0.48192761597939265,-2.6609771927545083,-1.9142024919987795,5.691828612764328,-7.563533834181735,-0.8949709197401359,-1.0100372961936166,-3.0757542441752292,-1.133690617475828,-1.1887652261691568,1.4362778189349208,5.281027027764738,-0.31911630237677036,14.396397329401658,0.4425296601238109,-14.254418979355455,1.77235367513584,-2.3665648078775177,0.01533062018986695,-0.40169330984989143,9.855900565442616,0.3322863891338835,0.27734224031382193,-0.3726105605823806,0.5378906884439429,-0.7818126548209434
2020-07-16,-1.4164660595735734,-1.5922833394171676,5.998513171822498,1.5264998232049958,3.5001738742867445,-2.494696395460504,-2.0979158705802936,-1.2894965672275855,-2.788873487064767,-0.5602314472026194,-1.3283551874416888,-3.7999603649415223,-0.18068300893484207,-2.775004945725835,-1.313215478476034,2.3918897080989496,6.514779083088819,0.018419481389544863,1.2311588197666783,1.3594833294074387,-3.094394234378454,2.163273608978123,1.5770718997027982,-0.22697574156034364,-1.235105138269067,-1.5429258773030288,1.8186550862856432,-2.95994130538016,-2.7411252485867452,-6.224783781168449,-2.3485633387827525,-0.7221942930025284,-0.9505576214452107,-0.7374145630678378,-1.6415284399364947,-2.3205885964759974,-1.7828469822137796,-2.1561693880558948,0.658590940548165,-4.336847459131314,-0.6211274002543813,0.30287394530569445,0.0846377171152943,-1.6321927020769251,11.529100013628028,-2.221839604112731,-1.507250458733993,-0.39125082076560336,7.898275779435685,1.2854862683406376,-0.9238057201458051,-1.308786238078564,1.4565988460351877,-1.9629938246785938,-1.1888298597884803,4.127310184106731,-6.631572285492416,4.756038190052194,-2.003009394454241,1.4517678056622656,-8.616410725501868,2.294912937471819,-1.495813495021671,1.493647608660863,-0.5469744347134988,-4.679595315754665,-0.09288181764914971,-2.62912513938054,1.1324273142300163,-2.34307417710641,-4.711617290437038,6.6751322978154155,3.704864402728384,12.556666079513935,2.229573412691327,-1.2645490039382228,2.4387294304637477,3.374253928440933,-1.2542071905283612,10.089350050711131,-1.8240026340967603,-5.790272189589171,7.046365837533397,-1.8591879144527164,-0.3813787905099282,2.8557957770983156,1.1418721492415815,5.247672643293536,0.3662336238699824,-0.9096716401611378,-0.9747262419876439,-2.724739892131096
